Karst Landscape Evolution and Speleogenesis

KarstModel.inputdata() is over.

KarstModel.generate_fracture() is over

KarstModel.ConnectedFracture() is over

用时(s): 2

 numit original   2  qqbudget original 1.04341e-16
 numit01   2 errmax01  8.7579e-10  qqbudget01  1.12447e-09
 numit01   2 errmax01  7.66662e-10  qqbudget01  2.07272e-09
 numit01   2 errmax01  4.0536e-11  qqbudget01  -1.28014e-09
 numit01   2 errmax01  1.23291e-10  qqbudget01  1.55708e-09
 numit01   3 errmax01  4.7637e-09  qqbudget01  1.17949e-09
 numit02   1 errmax02  3.38006e-14  qqbudget02  -1.55708e-09
  numitouter  8   wettest01   20   wettest02  26
 layernodei   26
 numit01   30 errmax01  3.88441e-09  qqbudget01  -10223
 numit02   1 errmax02  2.84636e-14  qqbudget02  -1.55708e-09
 numit01   2 errmax01  5.33162e-10  qqbudget01  -2.49334e-10
 numit02   1 errmax02  2.85644e-14  qqbudget02  -1.55708e-09
 numit01   2 errmax01  3.1487e-14  qqbudget01  -4.2005e-10
 numit01   2 errmax01  2.07696e-10  qqbudget01  1.98772e-09
 numit01   2 errmax01  8.56097e-10  qqbudget01  1.08796e-10
 numit02   1 errmax02  3.13609e-14  qqbudget02  -1.98772e-09
 numit01   2 errmax01  1.8109e-10  qqbudget01  1.4476e-09
 numit01   2 errmax01  1.02524e-10  qqbudget01  9.82909e-10
 numit01   2 errmax01  2.84282e-09  qqbudget01  -1.51478e-09
 numit01   2 errmax01  7.67639e-13  qqbudget01  -9.60014e-10
 numit01   2 errmax01  4.4112e-11  qqbudget01  -4.68199e-10
 numit01   2 errmax01  1.2879e-09  qqbudget01  -6.50178e-10
 numit01   2 errmax01  7.22045e-10  qqbudget01  2.5949e-11
 numit01   2 errmax01  7.16793e-10  qqbudget01  -2.01468e-09
 numit01   2 errmax01  7.36517e-10  qqbudget01  -1.27281e-09
 numit02   1 errmax02  3.03979e-14  qqbudget02  2.01468e-09
 numit01   2 errmax01  1.40891e-09  qqbudget01  -1.24983e-09
 numit01   2 errmax01  2.27897e-11  qqbudget01  2.19571e-09
 numit01   2 errmax01  2.45861e-12  qqbudget01  -2.5351e-10
 numit01   30 errmax01  1.07829e-12  qqbudget01  -160.997
 numit02   1 errmax02  1.96916e-12  qqbudget02  2.5351e-10
 numit01   2 errmax01  2.42182e-12  qqbudget01  -1.63252e-09
 numit01   2 errmax01  6.10956e-10  qqbudget01  1.97678e-09
 numit01   2 errmax01  3.82586e-11  qqbudget01  -9.8202e-10
 numit01   2 errmax01  9.6334e-10  qqbudget01  -1.22092e-09
 numit01   3 errmax01  1.30871e-08  qqbudget01  -9.79086e-10
 numit02   1 errmax02  2.23665e-12  qqbudget02  1.22092e-09
 numit01   2 errmax01  8.34545e-10  qqbudget01  -4.79324e-10
 numit01   2 errmax01  6.47783e-10  qqbudget01  1.68004e-09
 numit01   3 errmax01  1.28225e-11  qqbudget01  1.68004e-09
  numitouter  9   wettest01   19   wettest02  24
 layernodei   24
 numit01   30 errmax01  2.77803e-06  qqbudget01  -10102
 numit02   1 errmax02  3.81494e-13  qqbudget02  -1.68004e-09
 numit01   2 errmax01  4.29785e-10  qqbudget01  -1.85825e-09
 numit02   1 errmax02  3.81635e-13  qqbudget02  -1.68004e-09
 numit01   2 errmax01  5.94826e-10  qqbudget01  1.33772e-09
 numit02   1 errmax02  3.81618e-13  qqbudget02  -1.68004e-09
 numit01   2 errmax01  5.94967e-10  qqbudget01  1.89788e-09
 numit01   2 errmax01  3.83211e-13  qqbudget01  2.00535e-09
 numit01   2 errmax01  7.77444e-10  qqbudget01  -1.27875e-09
 numit02   1 errmax02  3.29934e-14  qqbudget02  -2.00535e-09
 numit01   2 errmax01  4.52628e-12  qqbudget01  -2.89102e-10
 numit01   2 errmax01  4.23566e-10  qqbudget01  1.60431e-09
 numit01   2 errmax01  2.51355e-12  qqbudget01  -1.7873e-09
 numit01   2 errmax01  2.24339e-10  qqbudget01  1.7246e-09
 numit01   2 errmax01  2.20996e-09  qqbudget01  -1.76467e-09
 numit01   30 errmax01  4.74198e-09  qqbudget01  -11615
 numit02   1 errmax02  3.16684e-14  qqbudget02  1.76467e-09
 numit01   30 errmax01  5.26763e-13  qqbudget01  -160.997
 numit02   1 errmax02  2.88002e-14  qqbudget02  1.76467e-09
 numit01   2 errmax01  1.24961e-10  qqbudget01  5.58343e-10
 numit01   2 errmax01  2.50619e-10  qqbudget01  1.87128e-09
 numit01   2 errmax01  6.40312e-10  qqbudget01  1.7211e-09
 numit01   2 errmax01  6.69706e-10  qqbudget01  4.19503e-10
 numit01   2 errmax01  8.02187e-10  qqbudget01  1.28266e-09
 numit01   2 errmax01  1.02591e-10  qqbudget01  -1.73734e-10
 numit01   3 errmax01  4.13064e-10  qqbudget01  -2.06415e-09
 numit02   1 errmax02  3.984e-13  qqbudget02  1.73734e-10
 numit01   30 errmax01  2.26373e-12  qqbudget01  -165.997
 numit02   1 errmax02  3.74119e-11  qqbudget02  1.73734e-10
 numit01   16 errmax01  5.28197e-11  qqbudget01  -1.62064e-09
 numit01   6 errmax01  1.36124e-10  qqbudget01  1.56438e-09
 numit02   1 errmax02  1.0296e-11  qqbudget02  1.62064e-09
 numit01   3 errmax01  6.37491e-11  qqbudget01  -1.62064e-09
  numitouter  10   wettest01   14   wettest02  21
 layernodei   21
 numit01   30 errmax01  0  qqbudget01  0.190259
 numit02   1 errmax02  3.0634e-14  qqbudget02  1.62064e-09
 numit01   2 errmax01  1.90648e-10  qqbudget01  -1.76811e-09
 numit02   1 errmax02  2.90208e-14  qqbudget02  1.62064e-09
 numit01   2 errmax01  2.63033e-10  qqbudget01  -2.07989e-09
 numit02   1 errmax02  2.97663e-14  qqbudget02  1.62064e-09
 numit01   2 errmax01  6.87578e-10  qqbudget01  8.29224e-11
 numit01   2 errmax01  1.18398e-11  qqbudget01  -2.10322e-09
 numit02   1 errmax02  2.99225e-14  qqbudget02  -8.29224e-11
 numit01   2 errmax01  1.18602e-11  qqbudget01  1.78551e-09
 numit02   1 errmax02  2.84835e-14  qqbudget02  -8.29224e-11
 numit01   2 errmax01  1.13807e-11  qqbudget01  1.41792e-10
 numit01   2 errmax01  2.60485e-11  qqbudget01  8.91282e-10
 numit01   6 errmax01  4.30131e-11  qqbudget01  -1.61039e-09

error: inv(): matrix seems singular
 error01catch  numit01   30 errmax01  4.32137e+06  qqbudget01  79206.4
 numit02   1 errmax02  1.80388e-12  qqbudget02  1.61039e-09
 numit01   2 errmax01  2.79198e-12  qqbudget01  1.23969e-09
 numit01   2 errmax01  8.10337e-13  qqbudget01  3.66406e-10
 numit01   2 errmax01  3.28839e-09  qqbudget01  4.33096e-10
 numit01   2 errmax01  1.6077e-11  qqbudget01  7.85841e-10
 numit01   13 errmax01  3.66162e-11  qqbudget01  -1.04358e-09
 numit01   2 errmax01  2.46112e-10  qqbudget01  -1.18332e-09
 numit01   2 errmax01  1.19674e-09  qqbudget01  -1.98288e-09
 numit01   30 errmax01  7.49015e-13  qqbudget01  -165.997
 numit02   1 errmax02  5.94594e-12  qqbudget02  1.98288e-09
 numit01   2 errmax01  8.39713e-09  qqbudget01  -1.89917e-09
 numit01   11 errmax01  5.65703e-14  qqbudget01  4.07876e-10
 numit02   1 errmax02  1.59508e-11  qqbudget02  1.89917e-09
 numit01   3 errmax01  4.54126e-11  qqbudget01  -1.89917e-09
  numitouter  11   wettest01   12   wettest02  19
 layernodei   19
 numit01   30 errmax01  4.12333e-11  qqbudget01  -4127.98
 numit02   1 errmax02  2.25079e-13  qqbudget02  1.89917e-09
 numit01   2 errmax01  2.46883e-11  qqbudget01  1.67118e-09
 numit02   1 errmax02  2.24993e-13  qqbudget02  1.89917e-09
 numit01   2 errmax01  3.51011e-11  qqbudget01  -2.07421e-09
 numit02   1 errmax02  2.25126e-13  qqbudget02  1.89917e-09
 numit01   2 errmax01  3.72888e-11  qqbudget01  -1.29615e-09
 numit02   1 errmax02  2.24897e-13  qqbudget02  1.89917e-09
 numit01   2 errmax01  3.75789e-11  qqbudget01  -1.84702e-09
 numit02   1 errmax02  2.25147e-13  qqbudget02  1.89917e-09
 numit01   2 errmax01  7.02373e-11  qqbudget01  -5.98909e-10
 numit01   2 errmax01  7.25441e-14  qqbudget01  1.20668e-09
 numit01   2 errmax01  7.13057e-14  qqbudget01  1.60786e-09
 numit01   2 errmax01  2.97927e-13  qqbudget01  -1.64491e-09
 numit01   2 errmax01  4.1007e-11  qqbudget01  1.70499e-10

error: inv(): matrix seems singular
 error01catch  numit01   30 errmax01  2.29737e+09  qqbudget01  -6.32228e+06
 numit02   1 errmax02  3.03795e-14  qqbudget02  -1.70499e-10
 numit01   13 errmax01  6.0621e-13  qqbudget01  -1.41687e-09
 numit01   23 errmax01  1.89775e-13  qqbudget01  -8.7759e-10
 numit01   2 errmax01  7.15955e-13  qqbudget01  -1.26264e-09
 numit01   30 errmax01  2.85858e-14  qqbudget01  -165.997
 numit02   1 errmax02  3.74803e-11  qqbudget02  1.26264e-09
 numit01   11 errmax01  8.38857e-14  qqbudget01  -1.61612e-09
 numit02   1 errmax02  7.43645e-12  qqbudget02  1.26264e-09
 numit01   2 errmax01  2.27203e-09  qqbudget01  -4.89374e-10
 numit01   2 errmax01  1.49512e-10  qqbudget01  -8.29373e-10
 numit01   3 errmax01  3.28153e-11  qqbudget01  -8.29373e-10
  numitouter  12   wettest01   10   wettest02  17
 layernodei   17
 numit01   30 errmax01  2.87355e-11  qqbudget01  -4127.98
 numit02   1 errmax02  3.53559e-14  qqbudget02  8.29373e-10
 numit01   2 errmax01  6.49904e-12  qqbudget01  -7.01707e-11
 numit02   1 errmax02  3.50041e-14  qqbudget02  8.29373e-10
 numit01   2 errmax01  9.27611e-12  qqbudget01  -2.21292e-09
 numit02   1 errmax02  3.49226e-14  qqbudget02  8.29373e-10
 numit01   2 errmax01  9.93647e-12  qqbudget01  -1.16248e-09
 numit02   1 errmax02  3.49652e-14  qqbudget02  8.29373e-10
 numit01   2 errmax01  9.86809e-12  qqbudget01  -1.1313e-09
 numit02   1 errmax02  3.49347e-14  qqbudget02  8.29373e-10
 numit01   2 errmax01  1.8872e-11  qqbudget01  2.05382e-09
 numit01   2 errmax01  9.29193e-12  qqbudget01  1.79765e-09
 numit01   2 errmax01  9.71832e-12  qqbudget01  -2.44491e-10
 numit02   1 errmax02  6.97458e-14  qqbudget02  -1.79765e-09
 numit01   27 errmax01  8.24667e-14  qqbudget01  1.8645e-09
 numit01   2 errmax01  1.4923e-12  qqbudget01  1.83247e-09
 numit01   2 errmax01  4.13109e-14  qqbudget01  -2.03356e-09
 numit01   30 errmax01  2.83796e-14  qqbudget01  -165.997
 numit02   1 errmax02  7.71472e-11  qqbudget02  2.03356e-09

error: inv(): matrix seems singular
 error01catch  numit01   30 errmax01  4.04915e+07  qqbudget01  19362.1
 numit02   1 errmax02  8.41459e-12  qqbudget02  2.03356e-09
 numit01   2 errmax01  2.60671e-10  qqbudget01  1.26271e-09
 numit01   2 errmax01  2.44429e-10  qqbudget01  -6.54639e-10
 numit01   2 errmax01  2.44847e-10  qqbudget01  1.30267e-09
 numit01   3 errmax01  1.16849e-12  qqbudget01  1.30267e-09
  numitouter  13   wettest01   8   wettest02  13
 layernodei   13

error: inv(): matrix seems singular
 error01catch  numit01   30 errmax01  3.18822e+06  qqbudget01  -34620.8
 numit02   1 errmax02  3.62864e-14  qqbudget02  -1.30267e-09
 numit01   2 errmax01  2.75592e-12  qqbudget01  -1.11013e-09
 numit02   1 errmax02  3.63059e-14  qqbudget02  -1.30267e-09
 numit01   2 errmax01  4.0157e-12  qqbudget01  -1.39351e-09
 numit02   1 errmax02  3.62844e-14  qqbudget02  -1.30267e-09
 numit01   2 errmax01  3.97409e-12  qqbudget01  -1.76798e-09
 numit02   1 errmax02  3.63059e-14  qqbudget02  -1.30267e-09
 numit01   2 errmax01  3.59115e-12  qqbudget01  2.16476e-09
 numit02   1 errmax02  3.62844e-14  qqbudget02  -1.30267e-09
 numit01   2 errmax01  4.26373e-12  qqbudget01  -1.89556e-09
 numit02   1 errmax02  3.63059e-14  qqbudget02  -1.30267e-09
 numit01   2 errmax01  2.94023e-12  qqbudget01  1.01378e-09
 numit01   2 errmax01  8.25476e-14  qqbudget01  -1.63538e-09
 numit01   30 errmax01  2.90648e-14  qqbudget01  -165.997
 numit02   1 errmax02  4.26005e-11  qqbudget02  1.63538e-09
 numit01   20 errmax01  1.16109e-12  qqbudget01  -2.04976e-09
 numit01   2 errmax01  3.73982e-09  qqbudget01  1.29872e-11
 numit01   2 errmax01  3.22271e-11  qqbudget01  1.97308e-10
 numit01   3 errmax01  1.25648e-10  qqbudget01  1.97308e-10
  numitouter  14   wettest01   5   wettest02  11
 layernodei   11

error: inv(): matrix seems singular
 error01catch  numit01   30 errmax01  5.86651e+06  qqbudget01  13895
 numit02   1 errmax02  2.09323e-13  qqbudget02  -1.97308e-10
 numit01   2 errmax01  5.47468e-12  qqbudget01  -6.64291e-11
 numit02   1 errmax02  2.09395e-13  qqbudget02  -1.97308e-10
 numit01   2 errmax01  9.02585e-12  qqbudget01  -8.84078e-10
 numit02   1 errmax02  2.09385e-13  qqbudget02  -1.97308e-10
 numit01   2 errmax01  9.65406e-12  qqbudget01  5.14988e-10
 numit02   1 errmax02  2.09354e-13  qqbudget02  -1.97308e-10
 numit01   2 errmax01  9.93732e-12  qqbudget01  -1.4141e-09
 numit02   1 errmax02  2.09385e-13  qqbudget02  -1.97308e-10
 numit01   2 errmax01  9.50525e-12  qqbudget01  -1.77895e-09
 numit02   1 errmax02  2.09354e-13  qqbudget02  -1.97308e-10
 numit01   27 errmax01  3.07764e-14  qqbudget01  3.13822e-09
 numit01   2 errmax01  5.40522e-14  qqbudget01  -2.08346e-09
 numit02   1 errmax02  2.86652e-14  qqbudget02  -3.13822e-09
 numit01   2 errmax01  6.69734e-14  qqbudget01  -8.84689e-11
 numit01   2 errmax01  7.29667e-14  qqbudget01  -1.97868e-09
 numit01   3 errmax01  1.55979e-13  qqbudget01  -1.97868e-09
  numitouter  15   wettest01   3   wettest02  9
 layernodei   9
 numit01   30 errmax01  3.86277e-10  qqbudget01  -10395
 numit02   1 errmax02  2.93884e-14  qqbudget02  1.97868e-09
 numit01   2 errmax01  4.95738e-14  qqbudget01  -3.04624e-09
 numit02   1 errmax02  2.99453e-14  qqbudget02  1.97868e-09
 numit01   2 errmax01  3.68921e-14  qqbudget01  -8.24711e-10
 numit02   1 errmax02  2.94156e-14  qqbudget02  1.97868e-09
 numit01   2 errmax01  4.65035e-14  qqbudget01  1.71872e-10
 numit02   1 errmax02  2.99803e-14  qqbudget02  1.97868e-09
 numit01   2 errmax01  5.01128e-14  qqbudget01  -1.69196e-09
 numit02   1 errmax02  2.98626e-14  qqbudget02  1.97868e-09
 numit01   2 errmax01  5.71968e-14  qqbudget01  3.08748e-09
 numit02   1 errmax02  4.09299e-14  qqbudget02  1.97868e-09
 numit01   2 errmax01  5.90143e-14  qqbudget01  -2.53971e-09
 numit02   1 errmax02  2.94156e-14  qqbudget02  1.97868e-09
 numit01   2 errmax01  7.48701e-14  qqbudget01  1.90884e-09
 numit01   3 errmax01  5.75648e-14  qqbudget01  1.90884e-09
  numitouter  16   wettest01   1   wettest02  8
 layernodei   8
 numit01   30 errmax01  4.30656e-10  qqbudget01  -11242
 numit02   1 errmax02  2.91382e-14  qqbudget02  -1.90884e-09
 numit01   2 errmax01  4.8533e-14  qqbudget01  2.63861e-09
 numit02   1 errmax02  2.8774e-14  qqbudget02  -1.90884e-09
 numit01   2 errmax01  4.63646e-14  qqbudget01  -1.36132e-09
 numit02   1 errmax02  2.87681e-14  qqbudget02  -1.90884e-09
 numit01   2 errmax01  4.83483e-14  qqbudget01  -5.92393e-10
 numit02   1 errmax02  2.8774e-14  qqbudget02  -1.90884e-09
 numit01   2 errmax01  6.38532e-14  qqbudget01  1.88941e-09
 numit02   1 errmax02  2.87681e-14  qqbudget02  -1.90884e-09
 numit01   2 errmax01  4.81912e-14  qqbudget01  1.47397e-09
 numit02   1 errmax02  3.85262e-14  qqbudget02  -1.90884e-09
 numit01   2 errmax01  5.41583e-14  qqbudget01  9.92162e-10
 numit02   1 errmax02  2.87681e-14  qqbudget02  -1.90884e-09
 numit01   3 errmax01  5.75647e-14  qqbudget01  1.90884e-09
  numitouter  17   wettest01   0   wettest02  8
25 times evolve profile waterhead() is over
 numit original   30  qqbudget original -553.421
  numitouter  1   wettest01   0   wettest02  23
 layernodei   23
 numit01   25 errmax01  3.60591e-05  qqbudget01  -7.57491e-09
 numit01   2 errmax01  1.92339e-13  qqbudget01  -2.39264e-09
 numit01   2 errmax01  1.89272e-12  qqbudget01  3.89938e-09
 numit01   2 errmax01  2.21384e-12  qqbudget01  -3.84635e-09
 numit01   2 errmax01  3.9601e-13  qqbudget01  2.7367e-09
 numit01   2 errmax01  7.6341e-13  qqbudget01  -2.31777e-09
 numit01   2 errmax01  2.86256e-13  qqbudget01  1.31327e-09
 numit01   2 errmax01  2.67907e-12  qqbudget01  7.58514e-09
 numit01   2 errmax01  1.22535e-12  qqbudget01  -8.35596e-09
 numit01   2 errmax01  9.59746e-13  qqbudget01  -5.94779e-09
 numit01   2 errmax01  1.17755e-12  qqbudget01  3.99573e-09
 numit01   2 errmax01  2.36278e-12  qqbudget01  4.65516e-09
 numit01   2 errmax01  1.26971e-12  qqbudget01  2.40533e-09
 numit01   2 errmax01  1.57308e-12  qqbudget01  7.1211e-09
 numit01   2 errmax01  1.71614e-12  qqbudget01  3.37549e-09
 numit01   2 errmax01  1.20989e-12  qqbudget01  3.19914e-09
 numit01   2 errmax01  2.22913e-13  qqbudget01  6.89878e-09
 numit01   2 errmax01  3.29676e-13  qqbudget01  -1.91857e-09
 numit01   2 errmax01  2.3871e-13  qqbudget01  7.57297e-09
 numit01   2 errmax01  4.15732e-13  qqbudget01  -9.56494e-10
 numit01   2 errmax01  1.49234e-13  qqbudget01  -5.64241e-09
 numit01   2 errmax01  1.40212e-13  qqbudget01  -3.00006e-09
 numit01   2 errmax01  3.2367e-13  qqbudget01  4.16938e-09
  numitouter  2   wettest01   23   wettest02  19
 layernodei   19
 numit01   2 errmax01  3.53412e-13  qqbudget01  -2.52668e-09
 numit01   2 errmax01  3.67257e-13  qqbudget01  3.51009e-09
 numit01   2 errmax01  4.15091e-13  qqbudget01  -2.04263e-09
 numit01   2 errmax01  1.15789e-12  qqbudget01  1.4759e-09
 numit01   2 errmax01  1.7345e-12  qqbudget01  -4.02812e-09
 numit01   2 errmax01  1.26854e-12  qqbudget01  -2.54068e-09
 numit01   2 errmax01  2.21197e-12  qqbudget01  4.658e-09
 numit01   2 errmax01  1.51588e-13  qqbudget01  -6.36799e-09
 numit01   2 errmax01  1.04714e-13  qqbudget01  5.24299e-09
 numit01   2 errmax01  1.46371e-13  qqbudget01  4.31296e-09
 numit01   2 errmax01  2.64135e-13  qqbudget01  -4.9319e-09
 numit01   2 errmax01  9.98412e-14  qqbudget01  -7.87882e-09
 numit01   2 errmax01  3.29743e-14  qqbudget01  4.17399e-09
 numit01   2 errmax01  1.18451e-13  qqbudget01  -1.07801e-09
 numit01   2 errmax01  2.658e-13  qqbudget01  5.1426e-10
 numit01   2 errmax01  2.19136e-13  qqbudget01  2.13441e-10
 numit01   2 errmax01  9.23603e-13  qqbudget01  -2.57864e-09
 numit01   2 errmax01  2.22586e-13  qqbudget01  1.25625e-09
  numitouter  3   wettest01   18   wettest02  19
 layernodei   19
 numit01   3 errmax01  2.25493e-13  qqbudget01  3.27109e-09
 numit02   1 errmax02  2.89273e-14  qqbudget02  -1.25625e-09
 numit01   3 errmax01  4.06758e-13  qqbudget01  -4.58183e-09
 numit02   1 errmax02  2.98878e-14  qqbudget02  -1.25625e-09
 numit01   3 errmax01  4.85781e-13  qqbudget01  -2.55172e-09
 numit02   1 errmax02  2.88558e-14  qqbudget02  -1.25625e-09
 numit01   3 errmax01  3.35686e-13  qqbudget01  -5.44239e-09
 numit02   1 errmax02  2.98878e-14  qqbudget02  -1.25625e-09
 numit01   3 errmax01  1.49644e-13  qqbudget01  4.87743e-09
 numit02   1 errmax02  2.88558e-14  qqbudget02  -1.25625e-09
 numit01   1 errmax01  2.98878e-14  qqbudget01  1.25625e-09
 numit01   3 errmax01  1.13848e-13  qqbudget01  -7.58721e-09
 numit02   1 errmax02  2.88558e-14  qqbudget02  -1.25625e-09
 numit01   2 errmax01  4.16986e-12  qqbudget01  1.53402e-09
 numit01   2 errmax01  4.82842e-13  qqbudget01  -1.05875e-09
 numit01   2 errmax01  7.78444e-13  qqbudget01  4.86203e-10
 numit01   2 errmax01  7.73128e-13  qqbudget01  8.2056e-09
 numit01   2 errmax01  1.04999e-12  qqbudget01  6.92863e-09
 numit02   1 errmax02  3.21137e-14  qqbudget02  -8.2056e-09
 numit01   3 errmax01  2.55141e-13  qqbudget01  -2.61814e-09
 numit02   1 errmax02  3.23153e-14  qqbudget02  -8.2056e-09
 numit01   2 errmax01  8.31719e-13  qqbudget01  -8.02053e-09
 numit01   3 errmax01  1.29677e-13  qqbudget01  -1.6835e-09
 numit02   1 errmax02  3.24021e-14  qqbudget02  8.02053e-09
 numit01   3 errmax01  1.39481e-13  qqbudget01  -6.21238e-09
 numit02   1 errmax02  2.84217e-14  qqbudget02  8.02053e-09
 numit01   2 errmax01  3.01308e-13  qqbudget01  3.25862e-09
 numit01   2 errmax01  2.93818e-13  qqbudget01  -3.27046e-09
 numit01   3 errmax01  5.10766e-13  qqbudget01  -1.61575e-09
 numit02   1 errmax02  3.69333e-14  qqbudget02  3.27046e-09
  numitouter  4   wettest01   8   wettest02  24
 layernodei   24
 numit01   2 errmax01  6.35019e-14  qqbudget01  -7.77173e-09
 numit01   2 errmax01  6.95083e-13  qqbudget01  -5.67166e-09
 numit01   2 errmax01  1.40555e-12  qqbudget01  9.78627e-10
 numit01   2 errmax01  2.02703e-13  qqbudget01  1.43851e-09
 numit01   2 errmax01  4.68287e-14  qqbudget01  1.29542e-09
 numit01   2 errmax01  1.75226e-13  qqbudget01  5.48161e-09
 numit02   1 errmax02  4.46394e-14  qqbudget02  -1.29542e-09
 numit01   2 errmax01  4.87851e-13  qqbudget01  -3.79804e-09
 numit01   2 errmax01  1.5092e-13  qqbudget01  6.33014e-09
 numit02   1 errmax02  6.54446e-14  qqbudget02  3.79804e-09
 numit01   2 errmax01  1.3571e-13  qqbudget01  6.33014e-09
 numit01   2 errmax01  2.05724e-12  qqbudget01  -2.7326e-09
 numit01   2 errmax01  7.23704e-13  qqbudget01  -7.51949e-09
 numit01   2 errmax01  9.74863e-14  qqbudget01  3.50005e-09
 numit01   2 errmax01  5.3342e-13  qqbudget01  5.85728e-09
 numit01   2 errmax01  1.4413e-13  qqbudget01  2.44638e-09
 numit01   2 errmax01  1.0031e-13  qqbudget01  9.01672e-10
 numit01   3 errmax01  9.67409e-14  qqbudget01  3.88183e-09
 numit02   1 errmax02  6.29494e-14  qqbudget02  -9.01672e-10
 numit01   3 errmax01  9.27284e-14  qqbudget01  2.10919e-09
 numit02   1 errmax02  6.06443e-14  qqbudget02  -9.01672e-10
 numit01   3 errmax01  1.24898e-13  qqbudget01  -6.37394e-09
 numit02   1 errmax02  6.30869e-14  qqbudget02  -9.01672e-10
 numit01   2 errmax01  7.0004e-13  qqbudget01  -7.46499e-10
 numit01   2 errmax01  5.91142e-13  qqbudget01  4.98412e-09
 numit01   3 errmax01  3.63959e-13  qqbudget01  3.42409e-09
 numit02   1 errmax02  4.06424e-14  qqbudget02  -4.98412e-09
 numit01   2 errmax01  9.91702e-13  qqbudget01  -2.65025e-09
 numit01   3 errmax01  7.71447e-14  qqbudget01  -8.22864e-09
 numit02   1 errmax02  5.48814e-14  qqbudget02  2.65025e-09
 numit01   3 errmax01  6.15607e-13  qqbudget01  -7.30285e-10
 numit02   1 errmax02  5.46989e-14  qqbudget02  2.65025e-09
  numitouter  5   wettest01   16   wettest02  21
 layernodei   21
 numit01   2 errmax01  2.55847e-13  qqbudget01  -3.99305e-09
 numit01   2 errmax01  7.81591e-14  qqbudget01  5.29877e-09
 numit01   2 errmax01  1.66698e-12  qqbudget01  8.1694e-09
 numit01   2 errmax01  4.8524e-14  qqbudget01  -5.36213e-09
 numit01   2 errmax01  8.08735e-13  qqbudget01  4.00199e-09
